"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.114705882352941,0.00662659601927266,-0.971442568748983,-0.0498267121069746,0.124878333657777,0.00692574142752474,-0.971403781455872,0.485401881107813,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.987058823529412,0.00373797124827878,-0.97990854376182,0.0866481172688799,0.989001362663033,0.00126277233040546,-0.979100637921219,0.647005106822322,"d5","startend_cap","3",0.02,0.9,10274,3400,"All",0.75
0.114705882352941,0.00753388808494818,-0.97216407423121,-0.094307493776281,0.124878333657777,0.00748704965034347,-0.972162332289269,0.843807621734081,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.986764705882353,0.000358420932785813,-0.979913089245555,-0.0365472886328321,0.989001362663033,0.000195273835578049,-0.979838908874862,0.982025834179799,"d7","startend_cap","3",0.02,0.9,10274,3400,"All",0.75
0.0555882352941176,0.00627274712520859,-0.968945690222821,0.199627973299922,0.0729998053338524,0.00658812283631368,-0.969081179800088,0.664262671940595,0.409705882352941,0.00451115364374693,-0.979729590991777,0.110838143600779,0.409480241386023,0.00393583684792947,-0.979603183581266,0.887579922907657,0.411176470588235,0.0042681852314855,-0.979486622579515,0.0694270161746103,0.442670819544481,0.0035853956772429,-0.97925274241058,0.882004442359237,"d10","startend_cap","3",0.02,0.9,10274,3400,"All",0.75
0.806764705882353,0.000256751477949969,-0.977809274252633,0.571685320679807,0.808643176951528,0.000267532017766631,-0.977725348893816,0.991719280105746,0.854117647058824,0.000180257521185726,-0.97790454970021,0.646278207715032,0.857699046135877,0.000212606056995417,-0.977778837732119,0.994065725049245,0.866764705882353,0.00015390252333854,-0.977962889059955,0.706245251911008,0.88865096359743,0.000153469831577312,-0.977842111718593,0.99607723383681,"religion","startend_cap","3",0.02,0.9,10274,3400,"All",0.75
0.552941176470588,0.00161344001251716,-0.978290614585544,0.135815590669406,0.570761144636948,0.00170478966027286,-0.97809407253315,0.95176305175699,0.988529411764706,9.40440394851923e-05,-0.979994459144673,0.115759323063403,0.987736032703913,8.61117272764317e-05,-0.979884276714995,0.99653883578771,0.986176470588235,9.63151362375596e-05,-0.979976382117453,0.0816292427175433,0.997858672376874,1.55123981564557e-05,-0.979805047185527,0.999272578126044,"d1","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.551764705882353,0.0045822424344557,-0.975338299389292,0.25585713651292,0.572221140743625,0.0044391721200555,-0.975376746149792,0.86060191890282,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.987638699630134,6.43023912680925e-05,-0.979878986612222,0.997638603787403,0.984117647058824,9.72095142624718e-05,-0.97994108721803,0.153381761605431,0.997566673155538,1.70283851985383e-05,-0.97981823881321,0.999529721498247,"d3","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.541176470588235,0.00865363806979971,-0.968743239121251,-0.154469635738959,0.562098501070664,0.00994832624637537,-0.968365191012818,0.519784180228233,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.987736032703913,0.0013294508118387,-0.979642968071032,0.643498183987898,0.984117647058824,0.0037975315000084,-0.979063519591307,0.0629600436708707,0.996885341639089,0.000282107994301166,-0.978424720146467,0.938937581059508,"d5","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.541176470588235,0.00508839126855223,-0.974609571047605,0.0186882344926215,0.562098501070664,0.00524246491148983,-0.974406917028123,0.870952571366921,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.987736032703913,0.000215375632151475,-0.979864027057714,0.979194108870692,0.984411764705882,0.000331177336015696,-0.979866725885723,0.0903005490113058,0.997761339303095,3.26353778467396e-05,-0.979661187841719,0.996593866178366,"d7","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.227647058823529,0.00278742012126768,-0.972446021060885,0.288524285723461,0.345921744208682,0.00230218354053759,-0.973413689599719,0.83366957552486,0.465882352941176,0.00277218105907023,-0.977985304597259,0.293131946314731,0.6234183375511,0.00190240972758566,-0.977559943132642,0.91639412714559,0.437058823529412,0.00165403240785836,-0.976732173646229,0.335627275251965,0.911426902861592,0.000347615257869989,-0.975837098393766,0.98321080610865,"d10","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.933235294117647,8.96193149500846e-05,-0.978062224080052,0.816576590489126,0.944422814872494,0.000102984791721358,-0.977964327527139,0.997026977479855,0.935588235294118,0.000106929976711829,-0.978036240906069,0.796839576863879,0.963402764259295,7.3246093606361e-05,-0.977954351701351,0.998342506928272,0.929705882352941,0.000100800422454828,-0.978022985579995,0.824147820772705,0.993576017130621,2.16722283440602e-05,-0.977956618878501,0.999708506275807,"religion","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.149117647058824,0.00707840901795855,-0.972825645580103,0.012209558638492,0.154759587307767,0.00720160573010376,-0.972597256463319,0.914434107539836,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.986764705882353,9.88721858427257e-05,-0.979992820784817,-0.0708022549342311,0.987346700408799,8.42120701804224e-05,-0.979880973193332,0.996424367948099,"d1","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0970588235294118,0.0119674419009806,-0.967953099922767,0.186535541346009,0.0982090714424761,0.0120864797567915,-0.967729438513056,0.813648283615271,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.987058823529412,8.01425333004236e-05,-0.979995420746856,-0.0194404008455322,0.987736032703913,5.96075270107594e-05,-0.979873712847878,0.997704735213906,"d3","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.102352941176471,0.0108223231766521,-0.966177097077436,-0.0999400432890036,0.10365972357407,0.012321854673425,-0.965991662585768,0.459023730071816,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.986764705882353,0.00382992838607719,-0.979799708746003,-0.0312042011801929,0.987638699630134,0.00130423453899513,-0.97948449813932,0.633857068742587,"d5","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.102352941176471,0.0121933726412494,-0.967504589674908,0.123568438286707,0.10365972357407,0.0123838822145561,-0.967265499725057,0.836798145384422,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.987058823529412,0.000319893969522714,-0.979962697919473,0.032019156125537,0.98724936733502,0.000212204680635154,-0.979812172733971,0.976936385082091,"d7","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0538235294117647,0.0151576169669684,-0.960060820381061,0.304055606038959,0.0652131594315749,0.0160590983237046,-0.959608248409632,0.688372290350258,0.405294117647059,0.00457638743148804,-0.979794824779518,0.124545032149641,0.405294919213549,0.00401740252258711,-0.979684749255924,0.874132924743287,0.405588235294118,0.00457467206476462,-0.979793109412794,0.226797634207928,0.422328207124781,0.0039726843562358,-0.979640031089573,0.882408247954983,"d10","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.841176470588235,0.000301879828225173,-0.977753727482005,0.624612895044869,0.845143079618454,0.000314536910147042,-0.977654660461211,0.993803425921762,0.851764705882353,0.000276390027494931,-0.977779217282735,0.67824146434208,0.859159042242554,0.000288071751448756,-0.977682727129317,0.994649076772777,0.856176470588235,0.000254021430674191,-0.977803638960882,0.639483978770205,0.865972357407047,0.000265410365383376,-0.977708259461479,0.994696245349088,"religion","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0935294117647059,0.0101909650781133,-0.969713089519948,0.242916376568938,0.102199727467393,0.0101704943930815,-0.969628367800341,0.897536628217478,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985789371228343,9.50080712543574e-05,-0.979893870264677,0.995846858860174,"d1","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0238235294117647,0.015130521146446,-0.964790020677301,-0.00213904697137853,0.0288105898384271,0.0152872663535766,-0.964528651916271,0.854045316299213,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.986081370449679,7.65233873032916e-05,-0.979892441657151,0.996866762803046,"d3","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0294117647058824,0.0145839395392597,-0.961808977359458,-0.128023354895248,0.0357212380766985,0.0165253181000083,-0.961788199159185,0.454937942891394,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.988235294117647,0.00378678912934067,-0.98,0,0.986081370449679,0.00156174288916901,-0.979875260148362,0.56296203961597,"d5","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0294117647058824,0.0176661988918939,-0.962031763424264,-0.0846971384884695,0.0357212380766985,0.017353808825822,-0.962295573113791,0.781396538436976,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985886704302122,0.000239953006244484,-0.979889334945857,0.974448079467864,"d7","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0147058823529412,0.025232115830409,-0.949986321517621,0.211377112741731,0.0191746155343586,0.0265566753674587,-0.949110671365878,0.731693085801536,0.405588235294118,0.00475803841559205,-0.979976475763622,0.237252128003022,0.401596262409967,0.00417948600656379,-0.979846832739901,0.884406563959451,0.405588235294118,0.00472272425720674,-0.979941161605236,0.229732240156383,0.403640256959315,0.00415122795722853,-0.979818574690565,0.88125990319686,"d10","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.696764705882353,0.000511623390790926,-0.977570046667119,-0.399788315731137,0.702160794237882,0.000531254139759122,-0.977454403392532,0.982861689966733,0.794411764705882,0.000450692702879495,-0.97760491460735,0.579619673301101,0.794821880474985,0.000447153158427718,-0.977520448146437,0.992205993907025,0.792647058823529,0.000416155855982181,-0.977639451454248,0.546296648235708,0.79579521121277,0.000419635072651986,-0.977548093949901,0.99240899236725,"religion","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.480588235294118,0.00334031137643443,-0.976563743221627,0.153144431609016,0.494744014015963,0.0033273764452165,-0.976471485748207,0.940026381301141,0.988529411764706,9.40440394851923e-05,-0.979994459144673,0.115759323063403,0.987152034261242,8.90050185271083e-05,-0.979887170006246,0.996385480478556,0.987058823529412,8.59474636854006e-05,-0.979980362453142,0.149447490978596,0.993576017130621,3.63880104498921e-05,-0.979826158300979,0.998425462352094,"d1","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.479117647058824,0.00800445650904665,-0.971916085314701,0.238953624031599,0.499513334631108,0.00782198527065913,-0.971993932999188,0.759320902864182,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.987054701187464,6.73001577706919e-05,-0.979882041778932,0.997364481240971,0.987058823529412,7.31943974627211e-05,-0.979975082455502,0.251846794805927,0.993868016351956,3.47987002242209e-05,-0.979816986048469,0.998992074001001,"d3","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.472058823529412,0.0103475372663056,-0.966692221832195,-0.10367299333958,0.491045357212381,0.0117645017771667,-0.966549015482026,0.470813096119583,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.987152034261242,0.00140749117768383,-0.979721008436877,0.618819977973098,0.986176470588235,0.00367099188392764,-0.979120081928429,0.0654782485058867,0.9936733502044,0.00214292602965992,-0.977004008062474,0.733491819990261,"d5","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.472058823529412,0.00745564169989593,-0.972242320616262,-0.00109919335630539,0.491045357212381,0.0075999137671093,-0.972049468172503,0.83335400149693,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.987152034261242,0.000225006120540727,-0.979873657546104,0.978166769669858,0.986764705882353,0.000281237389200877,-0.97995759077432,0.153837802003438,0.993381350983064,0.000125160519000287,-0.979683748925642,0.987533171793167,"d7","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.191470588235294,0.00363517520873915,-0.971586009125472,0.229026600543084,0.286743235351372,0.00396180365857131,-0.971707018755749,0.776433969295726,0.435294117647059,0.0036113756101894,-0.978829812958219,0.107058655298235,0.529005255985984,0.00266859407912164,-0.978335940812459,0.880024400623699,0.388823529411765,0.00219975189048783,-0.977336251138949,0.103839052248492,0.7671792875219,0.000854479051103999,-0.976435328502739,0.945387055683404,"d10","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.925294117647059,0.000140391890523489,-0.978014914444144,0.701744317562461,0.93576017130621,0.000109219126556138,-0.977926762194525,0.99695525710913,0.928823529411765,0.000141033918210726,-0.977991121021139,0.744159079187555,0.947537473233405,0.000101992637387534,-0.97791564592469,0.997738140314157,0.918823529411765,0.000126744337149542,-0.978026053170868,0.738735538227147,0.967880085653105,7.39892141675445e-05,-0.977932918667532,0.99855244418418,"religion","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.0820588235294118,0.00956295237991336,-0.970341102218148,0.237088322208593,0.0913957562779833,0.00972588334644737,-0.970072978846976,0.898304531992975,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.987941176470588,9.74158401295352e-05,-0.979998529561809,-0.0707019835435351,0.986081370449679,9.22705259530048e-05,-0.979889395216982,0.995921731532421,"d1","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.05,0.017956724570411,-0.961963817253336,-0.0576427751140165,0.0530465252092661,0.0182844257210818,-0.961531492548765,0.78408576405981,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.987352941176471,7.55280724577489e-05,-0.979996069896205,0.149918017893463,0.986373369671014,7.26147073726759e-05,-0.979888339911561,0.99720811802564,"d3","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0508823529411765,0.0159421940677419,-0.960416054518418,-0.0791381575947456,0.0527545259879307,0.0182375596880805,-0.960075957571113,0.463206974291178,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.987647058823529,0.00380256745257253,-0.979973139966114,-0.0397661316252402,0.986081370449679,0.00153198931675037,-0.979842781244396,0.561245650117403,"d5","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0508823529411765,0.0189110319389093,-0.960786930377248,0.0574676202782895,0.0527545259879307,0.0192446401933711,-0.960404741746242,0.785655635199651,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.987941176470588,0.000303508122032884,-0.979998529561809,-0.0825042285280239,0.985886704302122,0.00024265930485948,-0.979892041244472,0.974199276232825,"d7","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0294117647058824,0.023274915831207,-0.951943521516823,0.274145048152126,0.0334825773797937,0.0252496586207378,-0.950417688112599,0.667427521100602,0.404411764705882,0.00477422409388913,-0.979992661441919,0.0207963810631848,0.400817597819739,0.00421306946011497,-0.979880416193452,0.882996923103057,0.404411764705882,0.00472747532083646,-0.979945912668866,0.00630893625546006,0.408117578353124,0.0041676471532993,-0.979834993886636,0.880485374548351,"d10","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.809117647058823,0.000433614688028774,-0.977621992622201,0.718687036410722,0.806501849328402,0.000450759907409543,-0.977516787861972,0.991986720666857,0.815294117647059,0.000422935044586062,-0.977632672265644,0.747430278444865,0.813801829861787,0.000436060571137499,-0.977531357755415,0.99255172472225,0.817647058823529,0.000417990455131945,-0.977637616855098,0.765154114867038,0.814677827525793,0.000435106746861562,-0.977532311579691,0.99252476659486,"religion","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0170588235294118,0.0123453077016037,-0.967558746896457,0.0798432325828864,0.0232626046330543,0.0122225379638132,-0.96757632422961,0.854643659302797,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,"d1","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000294117647058824,0.0178525590308229,-0.962067982792924,0.142126767069545,0.00330932450846798,0.0179142916340575,-0.96190162663579,0.619672419050556,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,"d3","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000882352941176471,0.0128181274086343,-0.963742341325902,0.00341222555149783,0.00399065602491727,0.0179683472773295,-0.960345169981863,0.390430028687934,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,"d5","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000882352941176471,0.0192181652017623,-0.960479797114395,-0.00960880202580885,0.00399065602491727,0.0225188046236225,-0.95713057731599,0.739210714175495,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,"d7","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.00441176470588235,0.036424181662005,-0.938794255686025,0.0315850520860879,0.00739731360716371,0.0428145709790049,-0.932852775754332,0.585048692876886,0.404705882352941,0.00478156265197026,-0.98,0,0.400525598598404,0.00422747527313555,-0.979894822006472,0.886069843892732,0.405,0.00477568089920794,-0.979994118247238,0.0132725412144258,0.400914930893518,0.00422068015534483,-0.979888026888682,0.884914806715435,"d10","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.537647058823529,0.000465369613855413,-0.978368370967049,-0.239322147472928,0.541269223282071,0.000457223933633328,-0.978187338485813,0.946852354881759,0.655882352941176,0.000429210882396094,-0.977670751347769,-0.239702572118061,0.657582246447343,0.000499534633712489,-0.97753723750625,0.973963020930867,0.655882352941176,0.000429210882396094,-0.977670751347769,-0.239702572118061,0.657582246447343,0.000499534633712489,-0.97753723750625,0.973963020930867,"religion","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.404411764705882,0.00472154725957451,-0.975182507338487,0.165877062911943,0.410550905197586,0.0047951448184372,-0.975003717374986,0.919210198858394,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985692038154565,9.54744256856286e-05,-0.979894336619109,0.995873975106337,0.986470588235294,9.76265787025707e-05,-0.979975698462361,0.0602429539819372,0.990656024917267,6.10717555168469e-05,-0.979854799813733,0.997403694995734,"d1","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.399117647058824,0.01129462659204,-0.968625915231707,0.454345357207992,0.411329569787814,0.0115922542223398,-0.968223664047507,0.620083151376336,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985692038154565,7.84183492614342e-05,-0.979894336619109,0.996823435127515,0.985882352941176,7.64738103851173e-05,-0.97997667627381,0.216879723959028,0.990850691064824,5.22573506380898e-05,-0.979848783839911,0.997956166300666,"d3","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.391176470588235,0.012582391162462,-0.963970758512715,-0.0109681800975753,0.401012263967296,0.0142179003395111,-0.964095616919682,0.462087731665946,0.988235294117647,0.00378678912934067,-0.98,0,0.985692038154565,0.00157947572707442,-0.979892992986267,0.550121349149888,0.986470588235294,0.00379955061934989,-0.979100011831361,0.0704811811251165,0.990558691843488,0.00169529845365458,-0.978242492369742,0.618762126235977,"d5","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.391176470588235,0.0101962946998268,-0.969501667616331,0.184813945540272,0.401012263967296,0.0104394445025909,-0.969209937437022,0.750747988829449,0.988235294117647,0.000302037683842303,-0.98,0,0.985692038154565,0.000243611046654632,-0.979892992986267,0.974575092276569,0.986764705882353,0.000341114622901075,-0.979857926803996,0.178976024273763,0.99046135876971,0.00017194392228805,-0.979795540250105,0.982820536095208,"d7","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.150882352941176,0.00697297977993485,-0.968245457568095,0.184948129420669,0.23029005255986,0.0073047476136229,-0.968362599119714,0.643676123905104,0.426176470588235,0.00384216819004678,-0.979060605538077,0.0891071862673639,0.473136071637142,0.00327452974221702,-0.978941876475554,0.875858062722209,0.378823529411765,0.00294018960105671,-0.978097821836293,0.067400131277067,0.617967685419506,0.00198125590175076,-0.977645083183383,0.890059473577241,"d10","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.903235294117647,0.000190585718848702,-0.977881278706522,0.740828821038782,0.906268249951333,0.000197525212177039,-0.977789784667772,0.995859078792373,0.902058823529412,0.00018457650289253,-0.977891996938347,0.732834744971768,0.910258905976251,0.000184196691217443,-0.977800538303502,0.996159199188271,0.897352941176471,0.000194048428468315,-0.977879564226115,0.721247928226305,0.920089546427876,0.000195905575069568,-0.97778299602945,0.99632538936456,"religion","startend_cap","6",0.001,0.9,10274,3400,"All",0.75
0.0538235294117647,0.0103242433219905,-0.969579811276071,-0.120604246491392,0.0518785283239245,0.0102266684307576,-0.969572193762665,0.839120863041483,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,"d1","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.0194117647058824,0.021243801217032,-0.958676740606715,-0.114150778285094,0.0205372785672572,0.021255885069526,-0.958560033200321,0.736307165772082,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985692038154565,7.84183492614342e-05,-0.979894336619109,0.996831973909708,"d3","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.0270588235294118,0.016758370486379,-0.959520840167993,-0.0435597703563155,0.0267665952890792,0.0193723318136286,-0.958941185445564,0.445291446122836,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.987941176470588,0.00378124827401353,-0.979994459144673,0.165408735834519,0.985692038154565,0.00157947572707442,-0.979892992986267,0.549495740148646,"d5","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.0270588235294118,0.0211404877358239,-0.958557474580334,0.0699752832732275,0.0267665952890792,0.0220966011326946,-0.957552780806918,0.795456685221395,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,"d7","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.0220588235294118,0.0366036833184526,-0.938614754029577,0.0858448559034472,0.0261825968464084,0.0394428576278119,-0.936224489105525,0.584748492187038,0.404705882352941,0.00478009221377968,-0.979998529561809,-0.0899742043992857,0.400428265524625,0.00422459246182699,-0.979891939195164,0.88596222095041,0.404705882352941,0.00478156265197026,-0.98,0,0.402082927778859,0.00421531184705138,-0.979882658580388,0.885422134027949,"d10","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.680294117647059,0.000488544771739467,-0.977600292516569,-0.368309328951941,0.677048861203037,0.000519981121927465,-0.977514275526905,0.975261442464,0.717352941176471,0.000502072310497364,-0.977558210157259,-0.207896746860431,0.712964765427292,0.000538859066688207,-0.977466495231986,0.981600526732158,0.717352941176471,0.000502072310497364,-0.977558210157259,-0.207896746860431,0.713159431574849,0.000538443557971039,-0.977465267980129,0.981913316586381,"religion","startend_cap","6",0.01,0.9,10274,3400,"All",0.75
0.0188235294117647,0.00319858848376164,-0.976708601806474,-0.0547830256287391,0.0216079423788203,0.0109632012610267,-0.968842766038921,0.529811025337794,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,"d1","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
0.00117647058823529,0.00594383410055328,-0.973978862144913,-0.024727692412297,0.00311465836091104,0.00878857361573871,-0.971027344654108,0.558331896865041,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,"d3","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
0.00205882352941176,0.00797874368458958,-0.969622696307764,0.0714518209465136,0.00379598987736033,0.00920006065260363,-0.96915031199725,0.388869060989574,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,"d5","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
0.00205882352941176,0.0100802562316295,-0.969622696307764,0.0839748000948153,0.00379598987736033,0.0151419591217611,-0.964507422817852,0.649575385520513,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,"d7","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
0.00147058823529412,0.0191037827411518,-0.956445460277805,-0.214548018926891,0.00301732528713257,0.0269642581556803,-0.948794477335467,0.447105420876895,0.404705882352941,0.00478156265197026,-0.98,0,0.400525598598404,0.00422747527313555,-0.979894822006472,0.886069843892732,0.404705882352941,0.00478156265197026,-0.98,0,0.400525598598404,0.00422747527313555,-0.979894822006472,0.886069843892732,"d10","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
0.488823529411765,0.000901069350734235,-0.978941405355562,-0.080751654923442,0.485594705080786,0.000858124897095484,-0.978782112817,0.937660255739496,0.577941176470588,0.00194439268977011,-0.98,0,0.583901109597041,0.00192764457198094,-0.979894822006472,0.98800501713981,0.577941176470588,0.00194439268977011,-0.98,0,0.583901109597041,0.00192764457198094,-0.979894822006472,0.98800501713981,"religion","startend_cap","6",0.02,0.9,10274,3400,"All",0.75
